totalviews_channelelapsedtime,channelid,videocategoryid,channelviewcount,likes_subscriber,views_subscribers,videocount,subscribercount,videoid,dislikes_views,channelelapsedtime,comments_subscriber,likes_views,channelcommentcount,videoviewcount,likes_dislikes,comments_views,totvideos_videocount,elapsedtime,videolikecount,videodislikecount,dislikes_subscriber,totviews_totsubs,views_elapsedtime,videopublished,videocommentcount
3.5743337168056755,UCyTthrSbJqVkJ2atxymphiw,22,298271,0.029411764705882353,6.454248366013072,67,306,-3Fh0m8IDno,0.0015189873417721519,83448,0.026143790849673203,0.004556962025316456,428,1975,-2.0,0.004050632911392405,4451.805970149254,71400,9,3,0.00980392156862745,974.7418300653595,0.027661064425770307,2009-08-13T10:44:16Z,8
2.9812135486765365,UCJqvKM3f7YBfY4IXAQsCL0g,10,212644,0.23918575063613232,70.33333333333333,59,393,-3urdtMLycA,0.00039795955283817517,71328,0.04071246819338423,0.0034007452697080425,9,27641,-2.0,0.0005788502586737093,3604.135593220339,68496,94,11,0.027989821882951654,541.0788804071246,0.4035418126605933,2009-12-12T03:50:50Z,16
54.22655419766206,UCqp2_p4YjtaTKiHuNZv0mAQ,27,2449305,0.004393190554640308,0.2750451086530164,179,12747,-3IjG21Qy5k,0.0,45168,0.0002353494939985879,0.015972618368511125,2,3506,-2.0,0.0008556759840273817,13683.268156424581,34272,56,0,0.0,192.1475641327371,0.10229925303454715,2013-11-07T06:09:46Z,3
29.528535165863968,UCuVyJ0A_EyCOyA0hVUJaZ4w,28,3059422,0.004314994606256742,1.744336569579288,319,927,-3JWbfWHHDg,0.006184291898577613,103609,0.011866235167206042,0.0024737167594310453,27,1617,-2.0,0.006802721088435374,9590.664576802508,40152,4,10,0.010787486515641856,3300.347357065804,0.040271966527196654,2013-03-07T14:36:49Z,11
0.4495859444941808,UCCB7bqAryPXJvDZUwi0WxkA,2,24105,0.3870967741935484,153.8709677419355,12,31,-3FE1Nxv7Ko,0.00020964360587002095,53616,0.25806451612903225,0.0025157232704402514,0,4770,-2.0,0.0016771488469601676,2008.75,45696,12,1,0.03225806451612903,777.5806451612904,0.10438550420168068,2012-07-19T08:45:17Z,8
260.4713273845533,UCt1IB3TWs88Ybzkj4dhegGw,24,20666837,0.0012023599809859351,0.5690797751866454,345,71526,-3gphsta0h0,0.00039308176100628933,79344,0.00020971395017196543,0.002112814465408805,1629,40704,-2.0,0.00036851415094339625,59903.87536231884,76248,86,16,0.0002236948801834298,288.94160165534214,0.5338369531004092,2009-01-23T06:58:09Z,15
0.4425426972909305,UCxuIQq1Tv0r1nDfa1bLyk6Q,29,24046,0.25,65.375,68,104,-3fyM1ZwNks,0.00029416090601559053,54336,0.04807692307692308,0.0038240917782026767,3,6799,-2.0,0.0007354022650389764,353.61764705882354,48648,26,2,0.019230769230769232,231.21153846153845,0.13975908567669793,2012-03-18T02:33:29Z,5
47.13549131378936,UCc3aX_BvRvFBgHKbPd_UNsQ,10,3472943,0.0035087719298245615,2.9588972431077694,183,1995,-3VZKYzeITc,0.0001694053870913095,73680,0.0015037593984962407,0.0011858377096391666,70,5903,-2.0,0.0005082161612739285,18977.830601092897,64464,7,1,0.0005012531328320802,1740.8235588972432,0.0915704889550757,2010-05-29T15:16:39Z,3
0.16292328956461644,UCTY4wuwXAhfYQT9BQPN_KLw,28,5658,1.8571428571428572,387.57142857142856,3,7,-3t-0bZT9yM,0.00036859565057132326,34728,0.0,0.004791743457427202,0,2713,-2.0,0.0,1886.0,30144,13,1,0.14285714285714285,808.2857142857143,0.09000132696390659,2014-04-28T08:18:07Z,0
28.431540753556323,UCpnuOW4s7eKxgR4xtx08JuQ,17,2366414,0.0028186027783370245,1.8318904771491846,1001,4967,-39fpCbQMEQ,0.0,83232,0.00020132876988121604,0.001538630618749313,61,9099,-2.0,0.00010990218705352236,2364.04995004995,82080,14,0,0.0,476.4272196496879,0.11085526315789473,2008-05-25T13:56:06Z,1
11.261575597981128,UCWLoB8bkBthvjN6CKtHiT8Q,26,410552,0.017021875219807272,0.22381655764225927,87,14217,-3eSw87A3SI,0.0034569453174104338,36456,0.004783006260111134,0.07605279698302954,0,3182,-2.0,0.021370207416719043,4718.9885057471265,29184,242,11,0.0007737216009003306,28.877540972075685,0.10903234649122807,2014-06-07T11:49:58Z,68
1.0763186813186814,UCMuFRm3EQciw9mvP4s79Z-w,15,58767,0.11504424778761062,40.53982300884956,17,113,-3VZKBux31Y,0.00021829294913774285,54600,0.017699115044247787,0.0028378083387906572,0,4581,-2.0,0.0004365858982754857,3456.8823529411766,42912,13,1,0.008849557522123894,520.0619469026549,0.10675335570469799,2012-11-12T12:06:51Z,2
9777.063507841838,UCG7yOZ7cPubnm2J6J8evlhA,20,708172264,0.00800860293480927,0.1642438805370044,2892,2621431,-3mBgfVC8t4,0.001300649860412399,72432,0.007020974421985549,0.04876043423124626,193533,430554,37.489285714285714,0.04274725121587536,244872.84370677732,42792,20994,560,0.0002136237802940455,270.14720738405856,10.061553561413348,2012-11-17T01:15:42Z,18405
0.07426794710327456,UC_ZaUHVotiEdZub2llUmgiQ,17,5661,-1.0,590.1666666666666,4,6,-3rL7e2KtTA,-1.0,76224,-1.0,-1.0,1,3541,-2.0,-1.0,1415.25,30744,-1,-1,-1.0,943.5,0.11517694509497788,2014-04-03T05:04:51Z,-1
2.957373903508772,UCbw3TygDHVYQvhYionOLtlg,22,107885,0.05555555555555555,63.46666666666667,9,90,-3pxTWY5Xek,0.00017507002801120448,36480,0.022222222222222223,0.0008753501400560224,0,5712,-2.0,0.00035014005602240897,11987.222222222223,35544,5,1,0.011111111111111112,1198.7222222222222,0.16070222822417285,2013-09-14T22:56:12Z,2
0.28851344719277583,UCJpViPkJa5MmxlntQ6I6vdg,2,23515,3.5,1574.0,7,2,-3Y_q6UOPOo,0.0003176620076238882,81504,1.0,0.0022236340533672173,8,3148,-2.0,0.0006353240152477764,3359.285714285714,74448,7,1,0.5,11757.5,0.04228454760369654,2009-04-07T21:32:09Z,2
0.5436960757027554,UCWBH9A12ycy4C5F9NJjcbZg,20,46884,0.13157894736842105,18.81578947368421,51,76,-3CXq0qWIwU,0.002797202797202797,86232,0.05263157894736842,0.006993006993006993,40,1430,-2.0,0.002797202797202797,919.2941176470588,71568,10,4,0.05263157894736842,616.8947368421053,0.01998099709367315,2009-08-05T18:00:07Z,4
4.088813298828103,UC7kQ5Vxz46fAhVVLBlj4RXA,10,361815,0.1,91.64,109,50,-3PiVtBHQns,0.0,88489,0.08,0.0010912265386294195,12,4582,-2.0,0.0008729812309035355,3319.4036697247707,75552,5,0,0.0,7236.3,0.060646971622193985,2009-02-21T01:39:56Z,4
90.19031673495115,UCnOSv21D4iIl6RJwpMXsAHg,1,6868173,0.002524604193410355,0.12751390671801455,1077,23370,-3A0l4XeuBo,0.0003355704697986577,76152,0.0011981172443303381,0.019798657718120807,856,2980,-2.0,0.009395973154362415,6377.133704735376,56064,59,1,0.000042789901583226356,293.8884467265725,0.05315353881278539,2011-05-13T18:25:26Z,28
84.804404076113,UC7x9jPr-vWw2WCSH_5k278Q,17,7964236,0.027434503213049927,18.870983687592684,324,4046,-3TaVlf9kjU,0.00005238893545683152,93913,0.002965892239248641,0.0014537929589270747,160,76352,-2.0,0.00015716680637049455,24580.975308641977,91801,111,4,0.0009886307464162135,1968.4221453287198,0.8317120728532369,2007-04-16T08:11:37Z,12
3.2087273443656423,UCWRvN5dtYCs9keULY2-HSdw,17,260600,1.9411764705882353,2456.0588235294117,12,17,-3dnGDSSruQ,0.00004790074964673197,81216,0.17647058823529413,0.0007903623691710776,1,41753,-2.0,0.00007185112447009795,21716.666666666668,71016,33,2,0.11764705882352941,15329.411764705883,0.5879379294806804,2009-08-29T15:35:47Z,3
1636.0118852459016,UCpO-6n4epEnK-UVG-KLRSqA,26,59878035,0.00024655189917477627,0.0509105500041092,486,206853,-3RhC6y0AE0,0.00009495774380400722,36600,0.0,0.004842844934004368,1,10531,-2.0,0.0,123205.83333333333,26880,51,1,0.000004834350964211299,289.47143623732796,0.3917782738095238,2014-09-11T16:57:07Z,0
62.45904859861147,UCzAGlJSAVyj_lWer83EwCBA,1,6072581,0.013758637709772951,2.1301209279368214,399,16208,-35l0B6ueSE,0.0005213613323678494,97225,0.0023445212240868706,0.006459087617668356,3967,34525,-2.0,0.00110065170166546,15219.501253132832,87625,223,18,0.0011105626850937808,374.66565893385985,0.39400855920114125,2007-10-07T13:17:49Z,38
353.87216551660794,UCzOjMWpYp4v0_A8DVsonmqg,2,30821204,0.0003402187120291616,0.10585662211421629,866,20575,-38yJI-wGX4,0.0004591368227731864,87097,0.0003402187120291616,0.0032139577594123047,539,2178,-2.0,0.0032139577594123047,35590.304849884524,58968,7,1,0.00004860267314702309,1497.9929040097206,0.036935286935286936,2011-01-13T03:14:41Z,7
9.767507002801121,UC2Fe9m40bpHPsUbj73_7BCA,22,278960,-1.0,-1.0,32,0,-3O9voJHVvY,0.0070388180361000766,28560,-1.0,0.015064929031059075,0,86094,2.1402640264026402,0.004576393244593119,8717.5,25200,1297,606,-1.0,-1.0,3.4164285714285714,2014-11-19T17:48:40Z,394
1.242907938045596,UCuXmZ-vsNFe2qpb-z1AHFMw,27,112907,7.523809523809524,5312.238095238095,5,21,-3sC-6WOtJM,0.00006274819150748048,90841,0.6190476190476191,0.0014163163225974166,0,111557,-2.0,0.00011653235565674947,22581.4,79656,158,7,0.3333333333333333,5376.523809523809,1.4004845837099529,2008-09-02T23:23:33Z,13
0.8135897933542396,UC_XxboqiQdOmJBAhYmLqAMQ,24,79648,2.625,248.1875,38,16,-382PSfCD0Q,0.0012591286829513977,97897,0.8125,0.01057668093679174,1,3971,-2.0,0.0032737345756736337,2096.0,64656,42,5,0.3125,4978.0,0.06141734719128929,2010-05-21T00:08:13Z,13
4149.962385255307,UCj4PjeVMnNTHIR5EeoNKPAw,20,115734151,0.00019019751280175567,0.10271153377225067,2112,205050,-3RaY5qIUow,0.0005222923887754617,27888,0.000014630577907827359,0.0018517639238402736,0,21061,-2.0,0.00014244337875694412,54798.366950757576,24120,39,11,0.00005364545232870032,564.4191709339185,0.8731757877280265,2015-01-04T12:00:03Z,3
87.80708778173191,UCkkoPuq3FUKqApFqV3MyRdQ,22,2368684,0.26444508009153317,71.61076945080092,11,13984,-3wzprh-iTI,0.0029947923167949033,26976,0.028461098398169335,0.003692811599702418,0,1001405,1.233077692564188,0.0003974415945596437,215334.9090909091,26400,3698,2999,0.21445938215102975,169.38529748283753,37.932007575757574,2014-10-01T15:13:10Z,398
242.2735492845787,UCfJTapYWL2j62DKyE4LfTWQ,26,14629446,0.00007294903780219139,0.024262849973008857,232,68541,-3VYtXMsc9w,0.0018039687312086591,60384,0.000014589807560438279,0.003006614552014432,5,1663,-2.0,0.0006013229104028864,63057.956896551725,27120,5,3,0.000043769422681314836,213.4408018558235,0.06132005899705015,2014-09-01T05:09:45Z,1
206.88173397773468,UCl8z_UzmnGupRN0ggN0kZCg,20,21017736,0.0014946286781877627,0.07712283979448856,12447,107050,-3hnKZI56cg,0.0008478682170542636,101593,0.00010275572162540868,0.01937984496124031,82,8256,-2.0,0.0013323643410852713,1688.5784526391901,26280,160,7,0.00006539000467071462,196.33569360112097,0.3141552511415525,2014-10-06T15:57:40Z,11
32.078521157439226,UCYtPlIGezxup3cvNSwGm0dQ,10,3313615,0.02216278181123424,2.5082155139472677,616,2617,-3ZH3dRqmSY,0.0003046922608165753,103297,0.0,0.008836075563680683,65,6564,-2.0,0.0,5379.24512987013,44952,58,2,0.0007642338555598013,1266.1883836453956,0.14602242391884676,2012-08-18T19:33:25Z,0
0.04254478398314015,UCaL3wTrR3O3hn_KT7pbTUzg,10,2907,-1.0,153.0,1,19,-3_4NaDtkLY,-1.0,68328,0.21052631578947367,-1.0,3,2907,-2.0,0.0013759889920880633,2907.0,68304,-1,-1,-1.0,153.0,0.0425597329585383,2009-12-20T11:20:17Z,4
198.3720957384705,UCTFONM3GxgG2NaaWP54MQ5Q,10,13592456,0.00044583147570218456,0.19499047541847364,1164,24673,-3QxNpNIjEQ,0.0,68520,0.00020265067077372025,0.0022864269382664726,401,4811,-2.0,0.0010392849719393059,11677.367697594502,64800,11,0,0.0,550.9040651724557,0.07424382716049382,2010-05-15T11:41:20Z,5
0.49725114946943344,UCnojGfyV44zhwSZuzeFnyrA,17,45314,0.047619047619047616,122.28571428571429,29,21,-341hTv2MZQ,0.000778816199376947,91129,0.0,0.0003894080996884735,3,2568,-2.0,0.0,1562.551724137931,68256,1,2,0.09523809523809523,2157.809523809524,0.03762306610407876,2009-12-21T22:36:40Z,0
1.3605249986096435,UCOhCcjF7N43P3mi3q9FESqA,1,122318,4.62,227.18,43,50,-3Tj6DYx7aE,0.0007042873492384893,89905,1.12,0.02033629720926138,12,11359,-2.0,0.004930011444669425,2844.6046511627906,85008,231,8,0.16,2446.36,0.1336227178618483,2008-01-24T00:55:40Z,56
0.9798222880414661,UCOjb7uxQeWTsSaYWwr2rmgw,24,63516,0.1276595744680851,73.31914893617021,13,47,-34Ml6H8rNc,0.0005803830528148578,64824,0.0,0.0017411491584445734,2,3446,-2.0,0.0,4885.846153846154,41112,6,2,0.0425531914893617,1351.404255319149,0.08381980930142051,2013-01-26T02:04:27Z,0
381.4730988101397,UC5ZT4r4FdTJ_vNuWud51jCA,15,17697300,0.0005590310129109543,0.15660854518834022,267,37565,-3XPHfhexIo,0.0,46392,0.00005324104884866232,0.0035696073431922487,0,5883,-2.0,0.0003399626041135475,66282.02247191011,38304,21,0,0.0,471.1114068947158,0.15358709273182958,2013-05-22T18:49:02Z,2
56.95293571707698,UC2M8dA9R4XxI36mhe4r_swg,10,2331881,0.07238883143743537,10.731127197518097,2583,967,-3q6Nn364t8,0.00009636696540425942,40944,0.001034126163391934,0.00674568757829816,0,10377,-2.0,0.00009636696540425942,902.7801006581494,28464,70,1,0.001034126163391934,2411.459152016546,0.36456576728499157,2014-07-06T21:44:34Z,1
40.95995288574794,UChnrhRRhYI2Fy0huug6XOEQ,2,3338400,0.0018552875695732839,1.7291280148423005,378,1078,-3BzrgDkR1s,0.0,81504,0.0,0.001072961373390558,1,1864,-2.0,0.0,8831.746031746032,46776,2,0,0.0,3096.8460111317254,0.039849495467761245,2012-06-04T08:46:48Z,0
41.78496593392467,UC5xOrJGAOippJAu0xX6-Kzg,10,2600362,0.0031958163858221964,0.5386403253922138,1723,3442,-3rU-yjCTbs,0.0,62232,0.0,0.005933117583603021,41,1854,-2.0,0.0,1509.2060359837492,37128,11,0,0.0,755.479953515398,0.049935358758888174,2013-07-11T15:09:25Z,0
17.2494041390536,UC3cHFJOEZB7goHmrwRXQXig,20,1186897,0.03811659192825112,9.968609865470851,197,892,-3ctLhGEkPA,0.0010121457489878543,68808,0.004484304932735426,0.0038236617183985606,3,8892,-2.0,0.000449842555105713,6024.8578680203045,26016,34,9,0.010089686098654708,1330.6020179372197,0.341789667896679,2014-10-16T21:21:37Z,4
10.281912842267644,UCphcxVzwM0jS8GE398xzzIg,1,639864,0.09125475285171103,6.357414448669202,73,526,-3YrUiBKi8U,0.0005980861244019139,62232,0.009505703422053232,0.014354066985645933,0,3344,-2.0,0.0014952153110047847,8765.260273972603,26136,48,2,0.0038022813688212928,1216.4714828897338,0.12794612794612795,2014-10-11T18:35:05Z,5
0.4938216686437327,UCl-KckVugl6rdmhO1KxX8SQ,20,39964,0.3333333333333333,244.83333333333334,8,12,-3hzJO86YfY,0.0003403675970047651,80928,0.16666666666666666,0.0013614703880190605,1,2938,-2.0,0.0006807351940095302,4995.5,62136,4,1,0.08333333333333333,3330.3333333333335,0.047283378395777,2010-09-02T18:42:04Z,2
0.7952168489733257,UCEi3olAp_ng0ZG2vYrh5oAQ,22,33151,0.029411764705882353,52.6764705882353,41,34,-3iSkHBC2FU,0.0005583472920156337,41688,0.0,0.0005583472920156337,2,1791,-2.0,0.0,808.560975609756,41424,1,1,0.029411764705882353,975.0294117647059,0.043235805330243335,2013-01-13T08:48:44Z,0
43.0509666387493,UCWv79M-nj3OPk4b5HIC90XQ,25,2467337,0.2646484375,407.8994140625,150,1024,-3HDN3-lG_g,0.0001388592948341948,57312,0.1005859375,0.0006488080844839103,6,417689,-2.0,0.00024659495461934597,16448.913333333334,55680,271,58,0.056640625,2409.5087890625,7.50159841954023,2011-05-29T19:19:20Z,103
0.07159317550041852,UCOAQ2gKyoxO8N6bzWGR78vA,17,6928,0.0,350.0,14,3,-3CT6HpeAeE,0.0,96769,0.0,0.0,0,1050,-2.0,0.0,494.85714285714283,68280,0,0,0.0,2309.3333333333335,0.015377855887521968,2009-12-20T19:20:08Z,0
527.5379415612734,UCDxXaOCkj6tMt4Z0YuWAcYw,1,29031468,0.001526929483620211,0.16492380776112037,364,64836,-3J-2USvv8M,0.0,55032,0.0001542353013757789,0.009258393341438324,1200,10693,-2.0,0.0009351912466099317,79756.78021978022,53544,99,0,0.0,447.7677216361281,0.19970491558344539,2011-08-27T09:28:11Z,10
6.109025157232704,UCUJq4VGKN0miPzBnIlMiDSA,24,388534,0.0020161290322580645,2.998991935483871,230,992,-35XiZnCbCU,0.0013445378151260505,63600,0.0,0.0006722689075630252,0,2975,-2.0,0.0,1689.2782608695652,36360,2,4,0.004032258064516129,391.66733870967744,0.08182068206820682,2013-08-12T12:34:53Z,0
0.8131019513312464,UCdBkowTYoWnQ9fChtNAqvXA,17,74546,0.2,148.83333333333334,20,30,-3wl47JVD5o,0.0,91681,0.0,0.0013437849944008958,2,4465,-2.0,0.0,3727.3,84312,6,0,0.0,2484.866666666667,0.05295806053705285,2008-02-22T06:59:51Z,0
2002.5295192167177,UCyiWcqhbvSpV9SfGo50NmjA,20,109626476,0.00007741136398823347,0.07710171853228054,818,77508,-3pqN26J-1w,0.001004016064257028,54744,0.000012901893998038912,0.001004016064257028,9,5976,-2.0,0.00016733601070950468,134017.69682151588,34656,6,6,0.00007741136398823347,1414.3891727305568,0.1724376731301939,2013-10-22T09:30:02Z,1
0.15922243265993266,UCkK4jnOO2phDN120lbw2lJg,22,12106,0.0,1086.6666666666667,4,6,-3vUiBR6mSM,0.0,76032,0.0,0.0,0,6520,-2.0,0.0,3026.5,69552,0,0,0.0,2017.6666666666667,0.09374281113411548,2009-10-29T11:26:47Z,0
15.801336996336996,UCHTqNKjm6tYHm0IORtcFniA,1,862753,0.3897205588822355,120.38173652694611,105,4008,-3jG5AxVMFk,0.00015751621795270367,54600,0.061626746506986026,0.003237372795291094,15,482490,20.55263157894737,0.0005119277083462869,8216.695238095239,46944,1562,76,0.018962075848303395,215.25773453093814,10.277990797546012,2012-05-28T01:43:42Z,247
0.05040556199304751,UCb-dLPGEgT6xoh53yhfA7dQ,15,3132,0.75,379.75,19,4,-3C2BHGmJ10,0.0006583278472679394,62136,0.0,0.0019749835418038184,0,1519,-2.0,0.0,164.8421052631579,49800,3,1,0.25,783.0,0.030502008032128516,2012-01-29T19:01:49Z,0
0.38590402742073693,UCzBesqdMB8fXtRSOEd8S2cQ,22,18014,0.0,17.583333333333332,13,72,-3d-oEbGSmc,0.001579778830963665,46680,0.0,0.0,0,1266,-2.0,0.0,1385.6923076923076,44904,0,2,0.027777777777777776,250.19444444444446,0.028193479422768574,2012-08-21T12:24:20Z,0
1.3386332048615561,UC03zawH_J94GdFFyNk62DtA,10,135803,0.14285714285714285,22.916666666666668,9,84,-3ov5njHx0o,0.0,101449,0.08333333333333333,0.006233766233766234,11,1925,-2.0,0.0036363636363636364,15089.222222222223,69120,12,0,0.0,1616.702380952381,0.02785011574074074,2009-11-16T06:28:16Z,7
2.4106879606879605,UCYHOjC1gjYUJoif61EDsF-g,19,117738,1.1346153846153846,226.30769230769232,15,52,-3aZHMvShH8,0.0,48840,0.057692307692307696,0.005013596193065941,0,11768,-2.0,0.0002549286199864038,7849.2,35136,59,0,0.0,2264.1923076923076,0.3349271402550091,2013-10-02T11:56:07Z,3
0.07217090069284064,UCXE6mTTTNSVMVmIuWASG3JQ,24,3750,-1.0,-1.0,2,0,-3bXzkGJ9Zw,0.0013873473917869034,51960,-1.0,0.000832408435072142,2,3604,-2.0,0.0002774694783573807,1875.0,45120,3,5,-1.0,-1.0,0.07987588652482269,2012-08-12T10:00:02Z,1
340.16074580759044,UCtjumFjRMSrVsczy7jhU2JA,10,18499302,0.03971143858367482,3.8284383667971738,76,87607,-3RLKzM-cXQ,0.00014609508703093043,54384,0.002853653246886664,0.01037275117919606,17,335398,71.0,0.0007453830970965838,243411.86842105264,42264,3479,49,0.0005593160363897862,211.16237286974786,7.9357845920878285,2012-12-09T06:17:36Z,250
0.5760622381807301,UC1PATKXCOsU9Oj7W8vIkVMQ,17,38504,1.4683544303797469,355.6835443037975,3,79,-3dWoak69HM,0.00010676536531549166,66840,0.7721518987341772,0.00412826079219901,14,28099,-2.0,0.002170895761414997,12834.666666666666,66768,116,3,0.0379746835443038,487.39240506329116,0.42084531512101603,2010-02-22T02:59:45Z,61
0.11397657012691181,UCY3YAKDu0XDlXHdCuoxpiiw,2,8406,0.4,689.9,3,10,-3RzPTs0JhU,0.0,73752,0.1,0.0005797941730685607,1,6899,-2.0,0.00014494854326714017,2802.0,73728,4,0,0.0,840.6,0.09357367621527778,2009-05-08T12:21:23Z,1
0.2561408652593172,UCAZBSttOSKTT9IUI4RXWpcg,2,15725,0.2857142857142857,263.2857142857143,9,14,-39Pz_IIGE0,0.0,61392,0.0,0.0010851871947911015,0,3686,-2.0,0.0,1747.2222222222222,61368,4,0,0.0,1123.2142857142858,0.060063876939121366,2010-10-05T03:34:55Z,0
10.52719656866192,UCou2pDYj7Soe9GfraVv74uQ,19,1048014,0.0014184397163120568,1.2109929078014185,326,2820,-3WPICKnNF4,0.0,99553,0.0,0.001171303074670571,4,3415,-2.0,0.0,3214.7668711656443,83760,4,0,0.0,371.63617021276593,0.040771251193887297,2008-03-16T04:42:50Z,0
62.24519655477032,UCNsNMhJaCOWyTNIH7zB3pIA,17,3382155,0.0014104372355430183,0.7035260930888575,388,3545,-3x1AOub1SU,0.0,54336,0.00028208744710860365,0.002004811547714515,25,2494,-2.0,0.00040096230954290296,8716.894329896908,42576,5,0,0.0,954.0634696755994,0.05857760240511086,2012-11-26T14:47:22Z,1
0.25787079345632025,UCiSKVzCfmIQtwLrQaf4PzdA,24,25678,1.1666666666666667,274.3333333333333,7,12,-3jsNn_e9oI,0.0,99577,0.75,0.00425273390036452,1,3292,-2.0,0.0027339003645200487,3668.285714285714,92929,14,0,0.0,2139.8333333333335,0.03542489427412326,2007-02-28T12:25:49Z,9
1.748402856069147,UCbul57-md8HsDCxrQMpu-aA,19,74440,-1.0,367.57894736842104,69,133,-3Nhg-cnKx8,-1.0,42576,0.3308270676691729,-1.0,0,48888,-2.0,0.0009000163639338897,1078.840579710145,29928,-1,-1,-1.0,559.6992481203008,1.6335204490777866,2014-05-07T09:14:57Z,44
91.7885015184004,UCrOEl3MMoLkpKCqgwEKnS8Q,25,8432885,0.0027472527472527475,6.606456043956044,1863,1456,-3f1EHSNDzc,0.00020792182139515541,91873,0.0,0.00041584364279031083,294,9619,-2.0,0.0,4526.508319914117,86497,4,2,0.0013736263736263737,5791.816620879121,0.11120616900008093,2007-11-23T12:31:05Z,0
745.7445784046103,UC4p_I9eiRewn2KoU-nawrDg,25,39339518,0.002319221849146734,1.1212226106822667,8393,28889,-300NSqAZUM,0.0000617455466024513,52752,0.000103845754439406,0.0020684758111821186,0,32391,-2.0,0.00009261831990367695,4687.181937328726,22176,67,2,0.000069230502959604,1361.7473086641974,1.4606331168831168,2015-03-26T06:39:52Z,3
0.7238757567022197,UCmpubFrmLpxo5whl-vnYcjg,19,60267,0.007692307692307693,22.076923076923077,90,130,-3qi6wcYTgw,0.0,83256,0.0,0.0003484320557491289,0,2870,-2.0,0.0,669.6333333333333,47400,1,0,0.0,463.5923076923077,0.060548523206751054,2012-05-09T15:56:05Z,0
78.81801307624113,UCCUkvnSPlZB9TJGCaWOoyBg,22,2845015,0.0024181847493148475,0.4160889891987748,175,12406,-30X9NERw_k,0.0003874467260751647,36096,0.0007254554247944543,0.00581170089112747,0,5162,-2.0,0.001743510267338241,16257.228571428572,33696,30,2,0.00016121231662098983,229.32572948573272,0.15319325735992403,2013-12-01T16:07:52Z,9
80.01603396063163,UCRDnwap3P5PLgKND5BV5GUA,10,2959313,0.005382545174932718,0.9430988081507112,87,5202,-3yMNpvqLco,0.0,36984,0.00038446751249519417,0.005707297187117815,0,4906,-2.0,0.00040766408479412964,34015.09195402299,35664,28,0,0.0,568.8798539023453,0.13756168685509196,2013-09-10T16:57:36Z,2
3.751722380866445,UCP1ynoGab6Q0Esw-6D3PjPg,2,353416,0.0,84.61643835616438,156,73,-3IzyV9S5xI,0.0,94201,0.0,0.0,5,6177,-2.0,0.0,2265.4871794871797,77520,0,0,0.0,4841.315068493151,0.0796826625386997,2008-12-01T15:01:26Z,0
0.05522806339389254,UCtatrelLHqhTYIT_pEIqmLw,2,3429,-1.0,-1.0,8,0,-3FyTslGRno,0.002145002145002145,62088,-1.0,0.001287001287001287,0,2331,-2.0,0.0,428.625,56736,3,5,-1.0,-1.0,0.04108502538071066,2011-04-15T19:23:05Z,0
0.8424476054903836,UCF6kwO2-_DzZ5F-tkYWkSgw,2,81078,0.7272727272727273,402.8484848484849,58,33,-3UMq_oACY8,0.00015044380923724988,96241,0.030303030303030304,0.0018053257108469987,3,13294,-2.0,0.00007522190461862494,1397.896551724138,90241,24,2,0.06060606060606061,2456.909090909091,0.14731662991323236,2007-06-20T14:52:06Z,1
72.50096844293273,UCe6-TW-1QoErdenM59dk7cQ,17,3069401,0.0001863411907202087,0.14488027578496226,1354,10733,-3apEFekLVY,0.0,42336,0.0,0.0012861736334405145,2,1555,-2.0,0.0,2266.913589364845,22176,2,0,0.0,285.97791856889967,0.07012085137085138,2015-03-25T20:50:05Z,0
0.22973990417522244,UCOnPvKzgrNk1xbRPF1ipZMg,10,13426,0.425,35.4,9,40,-3fJ3BsO3Tk,0.0,58440,-1.0,0.012005649717514125,0,1416,-2.0,-1.0,1491.7777777777778,44232,17,0,0.0,335.65,0.032013022246337494,2012-09-18T10:58:25Z,-1
8.540334855403348,UCfQpaq_XBtbSLqMLR9zerIg,17,179552,0.006339144215530904,2.7781299524564185,182,631,-3dv4rS5L8Q,0.0005704506560182544,21024,0.0,0.0022818026240730175,0,1753,-2.0,0.0,986.5494505494505,20496,4,1,0.001584786053882726,284.5515055467512,0.08552888368462139,2015-06-04T11:54:22Z,0
5.4429726088908845,UCV6kHamJb4l_pWsGaq1oJqA,24,290916,0.0968320382546324,1.9378362223550507,32,1673,-39gyv4oOKE,0.00030845157310302283,53448,0.0041841004184100415,0.0499691548426897,3,3242,-2.0,0.00215916101172116,9091.125,50112,162,1,0.0005977286312014345,173.88882247459654,0.06469508301404853,2012-01-17T16:20:43Z,7
504.52801110128695,UC8LD1E7MwKAYtg5JBqFw6TA,10,41084725,0.0014907222156839669,0.1405332601048736,1381,152946,-32kgXMvnqI,0.00013957383455848144,81432,0.0002484537026139945,0.01060761142644459,938,21494,-2.0,0.0017679352377407648,29749.98189717596,43560,228,3,0.00001961476599584167,268.6224222928354,0.49343434343434345,2012-10-16T16:16:44Z,38
360.1079392877992,UC9banZetXpcjIOKYZod6sew,1,24674596,0.00023641127681790422,1.1242341259678086,1885,50759,-36ORltQZA0,0.0014019101025146764,68520,0.000728934770188538,0.00021028651537720143,205,57065,-2.0,0.0006483834224130378,13089.971352785145,58968,12,80,0.001576075178786028,486.11272877716266,0.967728259394926,2011-01-13T00:24:40Z,37
